Cluster,Solution,Distance,Turning,Elevation
1,110,1353.7086112152883,81.44634316062657,0.19372469403365322
1,111,1401.0000351802416,64.73332486997968,0.21465814124019467
1,112,1703.32107507885,62.02065655967128,0.1432495036794048
1,113,1336.6265592765985,75.3109183143241,0.2135105304970768
1,114,1725.185818559934,46.98451085394075,0.17622193793791574
1,115,1496.5145641360598,59.343118601761745,0.18005285757402412
1,116,2006.302510670566,63.7061878303275,0.12686763189524974
1,117,1260.4118520420707,87.34851305864093,0.20405850165620798
1,118,1375.1561403345236,67.26804466328149,0.22187174864219195
1,119,1856.0380164361725,69.5647446065783,0.12706030176782512
1,120,1474.125647873454,64.96425467245653,0.18834196820522386
1,121,2260.064096698353,49.65190702919743,0.13539736355665788
1,122,1303.0557328457417,86.03255745919891,0.1952861937420085
1,123,1535.0361061594342,55.167768165844436,0.18511843158346686
1,124,1205.000010829205,96.08835173755115,0.20612383873326046
1,125,1694.6545759665335,59.90517857571626,0.17323706151926466
1,126,1848.0451147473464,80.85419904240565,0.13007536061325986
1,127,1363.4795227742738,82.90148627613574,0.17266708927680163
1,128,1301.910724543264,86.42275446166525,0.18264371399907198
1,129,1441.8693754990236,62.06213868714146,0.2160296353936051
1,130,1260.4878143890592,88.36657501467765,0.20075672948262202
1,131,1427.951682620475,69.3139533296207,0.1772865613693657
1,132,1310.5837941969698,80.37492432653052,0.1990220279953565
1,133,1883.7845876779713,46.80465236145428,0.1456219588049006
1,134,1443.4619416913472,68.03743524001914,0.18132258656106082
1,135,1378.6222956949312,70.27637498862343,0.2180778210213692
1,136,1851.325875339651,49.4711135244467,0.1552795134103757
1,137,1441.6707340484647,71.39449810564456,0.16601785825239368
1,138,1391.1784741167776,66.91854327733733,0.2070145628550275
1,139,1827.630685077538,52.205170237437024,0.1510301430833838
1,140,1510.7968385554377,62.85040148025269,0.17493907182793755
1,141,1279.607224033557,85.60112934239787,0.1988322630011954
1,142,1379.4362439561569,78.624881060773,0.16974057859256142
1,143,1867.1682267036851,52.904114728893326,0.14274578579356678
1,144,1506.3361251995238,57.15790019440411,0.18769643595919128
1,145,1818.091100594974,53.52528179955312,0.14842197976634885
1,146,1251.5252816074865,95.41158944116688,0.19111682252043316
1,147,1434.1287181454907,88.74093670479861,0.1563131661888928
1,148,1327.9476501290387,77.8756543881483,0.20167140608175593
1,149,1671.998599680134,75.99363171622788,0.13885712405050832
1,150,1367.2472344568196,80.07503003059632,0.171870557720192
1,151,1973.6665943966125,58.85892289474443,0.13095216263396203
1,152,1841.0485356310958,50.86319277816001,0.15590039467447703
1,153,1285.0298787596826,83.52641955865927,0.20097583563007682
1,154,1870.356954586655,47.34193107902018,0.13955927910258303
1,155,1454.7584472725873,58.93599795853586,0.22322377889676837
1,156,1292.6817044786253,81.45965949594104,0.20766156826628723
1,157,1826.3762843418415,51.47336728781403,0.15202040510349413
1,158,1532.2823972847098,82.23527552710753,0.1565123185113837
1,159,1650.4569436021827,94.48850469460092,0.14481492308180144
1,160,1293.0895158060362,83.48833182574201,0.20011558548948294
1,161,2207.926151858234,34.47372057782162,0.1673785252655744
1,162,1787.1369297939773,59.301206765768875,0.13145785665816767
1,163,1522.068479573347,56.19162336963302,0.1780990499393038
1,164,1479.0290851793907,60.35484685383687,0.20935663875370913
1,165,1361.1130652282288,69.72060032464249,0.22824799677013807
1,166,1372.669889182945,78.00032024685773,0.17401413034907343
1,167,1267.1011421831706,93.6843046197531,0.17763640138916692
1,168,1854.1358215625492,51.93567938749138,0.1511553601533553
1,169,1594.850892578504,53.631239112443616,0.2225031628958707
1,170,1797.0721393051092,52.87943140226451,0.1510301430833838
1,171,1412.353732197836,64.07201501648413,0.219564341711175
1,172,1282.7524520031957,90.17865935831767,0.19111682252043316
1,173,1293.9953591417839,88.4764910346269,0.19611460872346775
1,174,1684.8311937052458,50.46238664099081,0.1860343172163379
1,175,1668.4772867498748,66.17982215659566,0.14370451778455795
1,176,1399.1597924185003,64.77941457847967,0.2175218812212183
1,177,1596.4257471385092,56.436307657992835,0.17622193793791574
1,178,1869.0968661696131,51.27944040873983,0.14397966906708426
1,179,1265.9104691151847,86.29186523093905,0.20290030211150345
1,180,1394.7066931699828,77.66855623855848,0.17266708927680163
1,181,1354.296427189969,80.80463007557123,0.19095813217168534
1,182,1756.1751321835604,92.6302235356388,0.1358435335760202
2,1,5066.440585162182,31.402885053756766,0.8375021285614217
2,2,1453.5430506942848,104.15378260337165,0.32025817608393936
2,3,1813.466247912011,91.08106238457478,0.2838806398966618
2,4,4927.58492097376,34.13548686142663,0.8621321596151112
2,5,5059.128186303025,31.323848601937595,0.8546806225649455
2,6,1432.257428720678,99.92026859746764,0.3430551019037864
2,7,4899.20218159125,35.84146042824519,0.809279331988165
2,8,3757.6332649331875,36.48431049347066,0.6171768881104818
2,9,3568.3332136614686,38.1816008217764,0.6177890163089934
2,10,4969.490371135516,35.89073819570806,0.7678195223166213
2,11,3004.9015712537107,42.37680154926499,0.5247234673976848
2,12,3159.679963426451,40.21423996849422,0.5127967517671728
2,13,2865.7338939842557,44.207152702801835,0.4291820310008241
2,14,5001.604336775263,32.61487020908023,0.8387329823227425
2,15,3231.247015179848,42.63837879728391,0.5004812993921313
2,16,2859.4865792795417,46.6707902268607,0.5440452071163158
2,17,3660.3319161564154,37.049395979585135,0.5988811393814153
2,18,4971.970621130165,33.96588810630132,0.7920000543149257
2,19,4977.426274298569,33.41968527950748,0.8023199295951287
2,20,4950.153696442627,35.605370929043545,0.8356538810224983
2,21,3385.7592207268435,39.72152288848967,0.5862069563406855
2,22,3529.300642739124,39.51258398998571,0.5695609360102374
2,23,4973.220269357038,35.80096449421676,0.7739606079075152
2,24,2852.5857031420796,46.50510193616192,0.5979003302350883
2,25,2834.6271894643996,47.414832276396226,0.4079076278097169
2,26,2521.1323013364463,59.22002441860582,0.32322577449309975
2,27,2679.2269231433297,47.188508281212435,0.5364662407758729
2,28,2742.9592931625934,48.14565184715056,0.4074975333660369
2,29,2250.482605135459,51.73508529788386,0.4857930608569454
2,30,1957.2397410780823,59.470065836226695,0.4348782540568479
2,31,2131.3098194865174,53.628688639969326,0.462016422398861
2,32,2705.0004545943325,47.282730749108964,0.5200619512116056
2,33,2273.2636746858598,51.10106256037045,0.5047090184167793
2,34,1993.2336746760525,57.969074717249555,0.4202317880823827
2,35,1810.1101889852248,73.71197351392786,0.3216223282816806
2,36,2263.1558730437996,53.923443961741384,0.42670764000094863
2,37,2364.897237594759,49.54256515484727,0.48190465446260333
2,38,2426.161662325856,47.999182109798134,0.48190465446260333
2,39,1869.374552817099,82.1553442076034,0.29586288602982336
2,40,4960.752792563952,35.534980027542716,0.8383816725440418
2,41,3606.8538325251125,37.17406741633407,0.5953230600811246
2,42,1766.9256702196699,71.37701376673694,0.365441161526153
2,43,1848.0497641013383,66.13797438787547,0.4085046791344382
2,44,3423.3416765036804,38.305653829313336,0.5822645927721588
2,45,1698.8256131652752,76.52034744182387,0.40645470840428644
2,46,1648.7879437113538,86.70703597947742,0.3104872133931238
2,47,1826.4920606861645,75.31088690174157,0.31994873439437654
2,48,2341.4360568763755,50.63083637044498,0.4904202222201839
2,49,1916.1284665932485,88.11497060776651,0.28860306453406537
2,50,1539.8135268455856,90.39263029701395,0.33482579054823347
2,51,1622.5606886523515,89.0487396809904,0.32561663483255643
2,52,3598.485658279763,37.340177177707034,0.5941159658611745
2,53,2306.1553291975074,54.829620939238666,0.3865061408528909
2,54,3519.643970544145,39.366991348364074,0.5739858802622919
2,55,2280.2382274486786,51.57951752121803,0.4649271564027302
2,56,1584.7524768098128,97.33673726306374,0.30703138665725405
2,57,2539.998017862592,54.61605778028577,0.3688423466259714
2,58,1710.74349506218,77.03765013404931,0.34597870913797735
2,59,2097.371967010541,61.68110260235062,0.319806267013071
2,60,1722.4395196437488,83.43537684476793,0.30601363856768415
2,61,1758.074811915502,88.58213198699636,0.28497157680914853
2,62,2174.175681948208,56.85915246776819,0.3800936325243178
2,63,1896.3179255384516,75.75157933187688,0.3001711101880815
2,64,1978.5988166306918,64.73650104192069,0.3767574603559538
2,65,2374.1940714653274,50.20961238648839,0.4744508286660789
2,66,1843.9036065081139,67.1353881528587,0.40447287382437125
2,67,1688.8014781981321,80.16316152841885,0.3322395780175853
2,68,1747.3537528724344,85.28145879910119,0.29667079762552007
2,69,2023.4117239797863,73.08198821636581,0.292997732735401
2,70,2389.329336586435,49.20102753340594,0.3980995072489826
2,71,1561.692385597225,95.76322749696244,0.3144020674762267
2,72,1801.5049347038257,71.69380419991114,0.3528815753248189
2,73,1487.7649640804943,94.7017222755269,0.3342079543815899
2,74,1926.4029374788179,70.11579236281162,0.31117560301795777
2,75,1441.450923036184,103.02861039330004,0.3371474891352051
2,76,1970.881342956421,58.814672798777885,0.43128319113353086
2,77,2393.7356288304923,48.52579167519372,0.3951368048480042
2,78,2207.413750317378,56.07829782415542,0.3359580873708694
2,79,2633.7662538323084,53.27300646266447,0.36619358382400335
2,80,2596.077846470856,53.46180308461289,0.36619358382400335
2,81,1452.6661300624612,100.94782051862065,0.32569597199921674
2,82,3578.670067739565,37.96709397101357,0.5917320682263814
2,83,2192.3948702029234,52.68377169364722,0.45626246398265025
2,84,2295.0010225337323,51.16720221356547,0.47154580036798066
2,85,1665.6444350193788,82.77615357675997,0.3400068883461387
2,86,1598.0697600684489,96.26704744985267,0.30252758431673143
2,87,1900.3929631363399,81.4865264625935,0.28919698798717874
2,88,1883.3937629043137,63.988193311275865,0.4039462251727315
2,89,1610.6920490446018,98.95825284444996,0.29103308690329754
2,90,1858.4085571614592,77.58891932935276,0.29810164033384723
2,91,1465.95583115496,101.9701976741788,0.31705616479480625
2,92,3444.6004614554636,39.17583592359434,0.5776878542166877
2,93,1944.4234390554248,61.5401293194014,0.39935754308718074
2,94,1824.2026913990717,70.61754865107049,0.3551690697807999
2,95,1734.682947066046,80.53937787097267,0.31857399252663754
2,96,3468.699811754417,40.13936109777008,0.5754385058552991
2,97,1454.5232777289607,104.06154041005736,0.32498060072134294
2,98,2135.5283543944447,60.89213247853617,0.32904756296472826
2,99,2182.9829430066206,55.65652165064669,0.4289025759572276
2,100,1554.2412330730156,87.46101938886939,0.3512073447252355
2,101,2041.7955442263547,56.343133890644275,0.4514454505321659
2,102,1925.3125682698017,62.22398558087317,0.41362332285921255
2,103,1615.4663284678643,97.92780767212125,0.29898654672317804
2,104,2037.6493866331302,57.34054765562749,0.4474136452220989
2,105,2050.888677450736,63.03501050200421,0.3734844321884765
2,106,1952.0185970304633,65.15700571444202,0.3883877128498945
2,107,1516.7745324902255,91.57405269273538,0.34256464982046353
2,108,1668.8432128176785,79.37425306735632,0.343452506932163
2,109,1460.9551422712166,98.82818849029236,0.34322644226177346
2,110,3416.377857028059,39.6991653372646,0.5974778969638308
2,111,1470.949331844347,96.73757771159897,0.3292230532086684
2,112,1635.4372931752498,86.00661821406491,0.3234006870604098
2,113,1627.6988411181408,84.24179605533357,0.3239578179142839
2,114,2406.282458693236,53.05727702861926,0.38194466440948815
2,115,2559.154203750451,52.746854599249886,0.38127212941616406
2,116,1980.8511743191107,60.222113971218306,0.3972786392906471
2,117,1909.3976082787992,69.32974068272543,0.344579515911704
2,118,1846.9587385419402,67.93590495465189,0.3849596086290248
2,119,2572.7620107490698,52.33421723191376,0.3714396088244136
2,120,1850.3755645366352,68.54004362269875,0.3591462234696827
2,121,1962.316748145812,64.52109786531663,0.38313212765052285
2,122,1929.5669394593067,65.78837250727615,0.35765401840857436
2,123,2158.942569782087,56.28225352188327,0.41631402681389673
2,124,1523.9038952947685,92.4611629277935,0.31843821155938556
2,125,1522.627248774577,101.01451475727194,0.30789494713655685
2,126,3555.8848702069636,38.464904473925365,0.5736179655582205
2,127,1914.069736429238,72.51534340831243,0.3134589507839465
2,128,2191.4137393733163,52.53189109270888,0.46825812718451587
2,129,1554.0238866732936,87.47157225006852,0.34768026351578385
2,130,2042.8361654732123,56.66818564266497,0.44155827831923133
2,131,1690.0115742775902,79.68349313144658,0.33284132996989513
2,132,2012.2812960525994,69.15291966045442,0.3021383056960403
2,133,2032.1726538368407,58.49618547266173,0.39597612162466334
2,134,1733.8567707407067,72.05273160896002,0.3553362835804883
2,135,1471.6089060764484,99.95409265754911,0.32025817608393936
2,136,1464.975604120284,102.0624398674931,0.3123337401574027
2,137,2721.28466015873,48.30511828233016,0.4074975333660369
2,138,2708.4864751187456,46.67099456413077,0.42963402019370633
2,139,1661.4381190271367,84.8148666442401,0.30346512897557076
2,140,2392.0261078976764,52.314941740007924,0.3921946121018216
2,141,2076.4097343424987,65.18570355922124,0.30821290061697937
2,142,1647.1830414580725,81.17740562468144,0.36933020521080806
2,143,1968.1474900493952,67.72067093616836,0.3155808558350408
2,144,2190.4762721633797,54.26811677861671,0.4541530002115728
2,145,2014.3441482367955,60.57383284610193,0.39130216270752527
2,146,1646.9642515306982,95.21274481410164,0.30703138665725405
2,147,1781.5958134959872,83.2405679891873,0.29458569326864037
2,148,1664.5222356091574,78.99518027044421,0.4011259901530586
2,149,1909.4097324921304,62.94887816545979,0.4187264336990495
2,150,1666.379276888502,85.85441543778559,0.3005431327899615
2,151,2160.8157662852677,56.01551953275193,0.4541587245061045
2,152,1940.2772814622003,62.53754308438462,0.3953257377771138
2,153,2329.6756540670535,50.777495470806784,0.48869808915504365
2,154,1706.5973374689556,78.03506389903252,0.3419469038279104
2,155,1593.3400764403402,92.5707141763937,0.3145062670300476
2,156,1504.296841190098,103.13733826462959,0.30328694524221333
2,157,1500.9292825157975,94.16565795247634,0.3376323780109054
2,158,2617.752479474721,53.30233664943328,0.36619358382400335
2,159,1478.357268955309,99.43768825997897,0.31928524499616984
2,160,1540.7425975998333,88.89087651600526,0.3494231222631683
2,161,2145.2019755964925,58.20229027311753,0.3359580873708694
2,162,2042.8286841530776,63.72057251105564,0.3282552456761252
2,163,1483.0414595024477,97.86274992167056,0.3123337401574027
2,164,1904.2685111422286,63.031794905364514,0.4125193697906795
2,165,1777.746502506493,72.27437901093155,0.34453934534687036
2,166,1520.7359025175774,93.1666728542162,0.341754383274278
2,167,1785.528763996169,71.03642388149446,0.3697092052356261
2,168,1523.9682768711575,90.90610113349045,0.32989351873867534
2,169,1834.5938238586994,75.34428333204272,0.30980086115021876
2,170,1466.1647655356435,99.51796339148477,0.32748019446128396
2,171,1847.5386671819558,68.49611761670126,0.36984294778747895
2,172,1694.4065351965326,84.51270115079998,0.3147695090604472
2,173,1539.5214421468752,95.37734099422703,0.3145872401712033
2,174,1527.4022442722799,91.49499730493251,0.32792691507282967
2,175,1987.9907269664568,70.9502665232632,0.29467402387765773
2,176,1541.3035874238126,90.65343961738411,0.3280552832902899
2,177,2062.253820416112,63.8148245242372,0.3201551630119326
2,178,1845.314882901767,78.64495651993789,0.29810164033384723
2,179,2084.3883888123573,62.33343195032093,0.32355016887010635
2,180,1510.5866120361325,93.53085274100458,0.3229420138999082
2,181,1884.9734826604679,73.34926434200109,0.30398748943894915
2,182,1809.1400485725633,68.8552891624827,0.38287194762842347
2,183,1616.0560753592708,94.1996835192818,0.31001428561880573
3,1,1354.8613698442941,117.52849822561188,0.3502071953614774
3,2,1676.1653980703486,126.24799790872807,0.20633678184258386
3,3,2309.786335723361,81.39039324815049,0.1717821183731516
3,4,3413.4898075033275,21.570468089191806,0.487320804433228
3,5,3792.007620843478,22.70811577365732,0.36814874628253236
3,6,2104.555083500343,46.99687369806199,0.5146406872977636
3,7,3187.040158352937,32.33084078374822,0.27333620901275424
3,8,2284.936094793579,42.67971076704667,0.4948368939177499
3,9,3753.740663803495,25.623849286241327,0.3398497884867133
3,10,3318.1381188246964,25.910155221632234,0.46138759413912567
3,11,3711.3885648777186,22.98473393725944,0.3822329006310916
3,12,3466.148919441937,24.10077417329478,0.45905523569248885
3,13,1496.2141854922702,86.79807051635386,0.37697253239517536
3,14,1457.567823481178,93.8898836399193,0.30491944031219376
3,15,2068.49213590875,106.69180965033088,0.18841533432483004
3,16,3478.9797024988775,28.027124421012577,0.2807779632726657
3,17,3000.0999947965615,29.747556429792887,0.31115726618799044
3,18,3589.2588484004623,29.84104516382824,0.25985264454730483
3,19,2825.9582230264705,34.61090055166601,0.3963991828722726
3,20,1437.763019069191,98.3496289012913,0.32682181831868107
3,21,2709.7469100876665,35.18904953318357,0.23213612864579858
3,22,2928.0314945412265,29.27009912640353,0.41808694954126224
3,23,2881.055115881144,34.49642076867619,0.43614573409226765
3,24,2045.6497352386668,63.691873725460134,0.3573040996435175
3,25,3043.806068340133,30.803945103158327,0.28156141231914944
3,26,2765.7226053132913,46.55881425311064,0.20689303524958902
3,27,1369.7750319950542,113.53605529141983,0.33730081946298895
3,28,3400.2964913106384,22.374676539224556,0.4835225670210299
3,29,1953.0591074842953,57.38222100442188,0.4375636431173895
3,30,1511.5675897430606,107.91793246497508,0.2654753787475457
3,31,3705.2040809589316,25.861702209298077,0.3292822171428966
3,32,2841.141157326513,50.168265958228965,0.19295481889491484
3,33,2036.3601235964293,51.47610342933302,0.44897603955067567
3,34,1522.5556931352157,84.1427325980621,0.36674766881448306
3,35,3652.2500639166296,26.144326244591138,0.34370892482871085
3,36,1659.7756982816143,79.93734444189232,0.44272591119833393
3,37,1685.588820234188,124.85539965489416,0.19772654685990432
3,38,2615.5432397929985,37.63298878352602,0.39073328554652065
3,39,1819.9396901545497,82.91381357045825,0.24810751512338314
3,40,3369.7298872676365,23.428478980089654,0.4653231862917693
3,41,2698.138087237776,36.47401747854612,0.40485577376076165
3,42,2113.3595890621914,67.76972148642544,0.2555270686218698
3,43,2020.269119683787,50.12112342162379,0.4758438629641013
3,44,1808.762075517089,68.90635211074121,0.3723419834943762
3,45,2236.3696680464077,43.415727142623524,0.5046774056648466
3,46,3094.001594458678,29.633151264267944,0.287419046344386
3,47,1395.7293442710018,102.3260645093448,0.32140283853329876
3,48,2087.5878960555747,72.7369447675324,0.21967106213062948
3,49,1946.2559855764052,65.26135305521512,0.2920861181997516
3,50,2359.3095302953266,55.1905060505232,0.1985456728481445
3,51,1579.4366092702487,82.56486025223015,0.3507220891776832
3,52,1983.2574710864774,73.37928167053357,0.28958841125498935
3,53,2546.6545427611477,44.92494359583389,0.21103578176854043
3,54,2938.8172324375973,30.49697291187517,0.29596929395534133
3,55,1714.1115785553075,120.23361946965203,0.19915540397780163
3,56,1620.16562005951,103.50192544558149,0.2673790105244791
3,57,1425.922965343184,97.16769289681179,0.3333896794297928
3,58,1994.9340229907486,60.91097821383573,0.40287622748707363
3,59,1573.4242369254844,93.04912417768922,0.3166992798164756
3,60,2218.051133820634,77.77101551052328,0.1862971957308659
3,61,1832.5610625086604,66.71767827086347,0.36851613639834113
3,62,1696.3962606401074,75.78517996465062,0.31395108091051327
3,63,2907.2100440113845,33.353063902666335,0.3120312964005727
3,64,2636.464363218116,36.91664700901518,0.2505251023715367
3,65,1598.6538666517908,114.44869454542871,0.22507727166164315
3,66,1640.040010091201,78.4763107416262,0.4534748326948872
3,67,2004.4019849898748,50.44424637786925,0.46595556177405584
3,68,1488.7138122971426,89.45079081222178,0.33269685678525107
3,69,3093.192281936437,34.00007985384824,0.22905864739488635
3,70,2143.5194387670776,48.067450347270935,0.4241525733458147
3,71,1774.1658832009998,110.58660980549557,0.1953972682594518
3,72,1847.769078720074,88.19233505659504,0.2427415126197161
3,73,2329.5420929840125,41.708727109074815,0.22611603151290183
3,74,1601.1909586420882,87.50670170913492,0.34620749484173174
3,75,3547.543403297285,32.450601899364514,0.25143907429737666
3,76,2231.3878464839513,52.510731842029855,0.4152949574881397
3,77,3154.8174205302894,26.714661857126337,0.28859096559814645
3,78,1792.0860519327261,106.02737931420312,0.19362860050429376
3,79,1691.5226507656944,105.18051473647027,0.23384282329890027
3,80,1911.0562233653393,69.86141398634062,0.33427572549699747
3,81,2683.5112853671567,44.11100378376885,0.2103576791057904
3,82,3066.852369971514,38.825653585960445,0.20841825183745755
3,83,2581.572931663994,55.96051030350165,0.18221102633607345
3,84,1972.701728926095,58.48546166312045,0.41162803845232077
3,85,1637.2345743642773,119.70481958451475,0.2190080938091583
3,86,1930.8328750538137,61.57629832721414,0.3988960071759209
3,87,2256.2568620155057,50.4570088909565,0.2286461101655739
3,88,1980.8631776497605,62.73589416014265,0.3612807939087155
3,89,2130.7605529999805,43.825790264744,0.45735056268955887
3,90,2421.1938500292486,44.834750027927655,0.22294436222813374
3,91,3635.889599967968,23.856158846198706,0.3621849903938532
3,92,2175.402729995496,52.867092858216274,0.4066135720998183
3,93,3618.920193606463,26.243045729907866,0.26497565484470087
3,94,2199.4670513596675,80.5093806896199,0.17621324500681368
3,95,2010.6175298060218,109.40942461321352,0.1807185629865593
3,96,1789.269870742267,99.79407227435901,0.2189470597772747
3,97,1959.9706311256218,54.20326451809578,0.4298478801236172
3,98,1395.431884616833,104.43874515779308,0.32100648335124404
3,99,2596.85233356442,38.12351571392408,0.22686823492436758
3,100,1811.0791738328703,91.65638459906243,0.23926336989380914
3,101,1925.0723033179897,68.24142959792486,0.3187070153354412
3,102,2437.631310565588,70.61400335563782,0.17523592503114926
3,103,1535.9916522949145,103.09971505921017,0.2712919066855193
3,104,1650.8976373483429,112.43312984291254,0.24556511501732814
3,105,3600.1190768109086,26.585623502041127,0.2784097070493132
