Cluster,Solution,Distance,Turning,Elevation
2,33,175416.85702529916,85.36808193701134,27.19008521774235
2,34,177628.17014709482,91.88702376969519,27.120224080080696
2,35,193677.00988908202,66.04947055877342,27.12713774645018
2,36,185656.54047131605,66.754289949547,27.071100223862985
2,37,231319.64888553394,48.76279758787396,27.228206054481802
2,38,190688.55360714346,63.21891168472891,27.182848895996088
2,39,228477.47842610243,55.05118212514143,27.10781181049647
2,40,182044.37832443506,88.31492917937827,27.059660217579392
2,41,236135.60760268162,51.36323196188809,27.113384534219193
2,42,208232.61853730795,68.92633218032675,27.039840258995753
2,43,216627.72916916298,51.49705810885753,27.20061205651303
2,44,191765.09623693372,63.75185360743806,27.17232945440084
2,45,215599.41982740143,67.94967828824011,27.037451019540192
2,46,195299.12599756612,62.99595366582712,27.079067515239565
2,47,200269.54423057992,82.9460629092711,27.055199514938913
2,48,174954.03516861843,85.46487149597554,27.188018332913202
2,49,215695.8218881616,78.44246253074606,27.02981853213769
2,50,191198.92212121867,80.51056974306404,27.06141732677296
2,51,173435.70927649815,84.65800499514008,27.230214615993525
2,52,175298.65054245235,88.52377258353613,27.13050039414957
2,53,215951.0662253736,56.29675494551569,27.14017803924265
2,54,182934.54567508958,87.63785490096298,27.085951267801818
2,55,206196.01037094533,57.713633549144404,27.203547210794817
2,56,175588.0758173528,85.36152800517083,27.13304940026822
2,57,212943.1956085008,57.1861685881142,27.153696044583782
2,58,223460.56659543392,48.860847933489275,27.24050657623529
2,59,184896.17044890154,84.6841979055609,27.033390092612386
2,60,236232.67852073905,53.872772596679916,27.105264862646045
2,61,217749.44782484652,53.87652076797714,27.155422719092925
2,62,207108.37763895848,58.31371570908173,27.092515437583025
2,63,202712.36354174808,56.54804523187253,27.258336175742272
2,64,214146.86124062104,55.72678621872353,27.26937979687176
2,65,173492.7509672631,92.30351806591318,27.12800822169452
2,66,194849.335386315,61.47515846450688,27.113427532638923
3,1,308700.9332975678,30.054962611143026,27.06710313611417
3,2,242795.40193132317,42.491312570679945,27.10827686604342
3,3,242695.4704904059,53.5323638883134,26.690447088021457
3,4,300362.2530586251,30.05707022208728,27.04376508561751
3,5,300362.2530586251,30.05707022208728,27.04376508561751
3,6,300362.2530586251,30.05707022208728,27.04376508561751
3,7,300362.2530586251,30.05707022208728,27.04376508561751
3,8,235595.3334583742,45.46378970635756,26.74754343461578
3,9,236654.64353457556,43.94107528949087,26.796760867725382
3,10,266198.3320568917,47.94485559211897,26.723362065252672
3,11,211277.9443082965,56.490787751478486,27.010165420621767
3,12,240061.46242864348,62.31704317022571,26.69230553105382
3,13,221750.2903875588,52.306576306511914,26.9910746330264
3,14,221750.2903875588,52.306576306511914,26.9910746330264
3,15,260156.8294329288,42.64807277812838,26.94722389244489
3,16,266363.6050679355,40.67189551785046,26.84522448227122
3,17,214740.58105397003,64.20159562318013,26.81085103080094
3,18,287800.68615997105,35.444823237921156,26.891980257633662
3,19,218441.4730056085,55.9153870847249,26.968199074381282
3,20,219769.45465676853,54.512767921071166,26.986552881592402
3,21,222171.88543967216,70.09692522584432,26.72038963214414
3,22,217464.61126267264,56.314917582579895,26.870986916188983
3,23,253241.74792118472,51.56352445818899,26.717678911064247
3,24,253241.74792118472,51.56352445818899,26.717678911064247
3,25,289439.38042623905,38.041202767587194,26.890297865355386
3,26,289439.38042623905,38.041202767587194,26.890297865355386
3,27,289439.38042623905,38.041202767587194,26.890297865355386
3,28,213644.8443222029,56.42756773447347,26.827862185334055
3,29,213865.29004062296,67.60953502949363,26.82408718597918
3,30,213865.29004062296,67.60953502949363,26.82408718597918
3,31,221814.15372679534,53.318485988129446,26.927247544162924
3,32,213142.12298829245,70.12503717378564,26.809119474980044
3,33,272258.26714118576,37.579990497103005,26.970871014230895
3,34,278019.5270910842,31.24202293995049,26.931554134805346
3,35,244036.72452071827,51.81254677303605,26.691042242173275
3,36,201375.56190326612,65.78899030315507,26.92129314454119
3,37,262994.64748427214,38.29060160312338,26.94583515810823
3,38,240459.908493389,62.090468319533805,26.684002539951656
3,39,221455.54261604947,53.4442537039093,26.887270004441945
3,40,213237.71354933374,71.84640919761215,26.7911950091411
3,41,267199.9505088133,38.18656991862078,26.81381177704356
3,42,261917.98088626465,39.74590054744644,26.85935543267815
3,43,214967.84229505825,53.70998660490058,27.0020584816831
3,44,230459.23536399865,58.34982185959727,26.70374041051945
3,45,222194.3812375478,60.99610140577751,26.73552674352637
3,46,212258.7426572662,62.67172654273193,26.83586179767199
3,47,212200.61237369658,60.64152279527029,26.843194084577448
3,48,246998.8270388935,51.31190444669275,26.73127812815109
3,49,199531.34282883414,69.38893198537971,26.875016913254136
3,50,198049.70183015923,67.76421855828718,26.914535929806284
3,51,218888.28950356843,55.16759129854964,26.772127444145134
3,52,201894.95253070182,68.42771525127542,26.873664687570567
3,53,225939.51406180428,50.39111823411717,26.827889518258047
3,54,202486.43902564535,71.66233357442523,26.863644742995817
3,55,236917.64925065078,52.262764461130345,26.69435380269058
3,56,215260.64872284478,60.809759090005066,26.749008131378986
3,57,190200.90206838088,71.74594797488211,26.81946620110277
3,58,207414.77550368514,59.37245810353694,26.859746680813018
3,59,240099.03189061233,50.33445702223237,26.735890542322515
3,60,204915.49683301855,75.75012966670589,26.786445084161784
3,61,231824.1193281802,51.884012161668984,26.79772691085366
3,62,202557.31352750832,64.5892084314204,26.829404806842057
3,63,213457.35835968558,73.85389384100485,26.769269258042414
3,64,227714.83080911823,53.883149455093736,26.738590444818215
3,65,218484.43001440287,55.17496865606044,26.97275867655231
3,66,259499.3223963492,43.2773882516406,26.983979784118283
3,67,222382.59569405072,50.66146011539959,26.812975830292864
3,68,246934.73281545058,42.46529627162409,27.048142217496462
3,69,243919.38166795293,51.677184169557364,26.72791359751409
3,70,263829.8997642013,39.20476243682677,26.90527847306837
3,71,230701.85042363012,63.08310788245945,26.69208881203415
3,72,259628.96773472973,43.596465685327736,26.839740157920602
3,73,229988.2111608473,46.792927930109585,26.89011735946032
3,74,200698.4734484413,70.29065941950442,26.873664687570567
3,75,230716.53231399268,47.74684874605561,26.8029837597717
3,76,230853.12222903094,45.677195636781406,26.959380788721703
4,1,213193.98388536644,83.31376215378513,27.157203437894538
4,2,214787.48291854045,97.35167298976413,27.07293376112517
4,3,214787.48291854045,97.35167298976413,27.07293376112517
4,4,288653.7409597867,43.16484894049426,27.315713398973195
4,5,228733.58183245646,84.90718968755442,26.93573922887508
4,6,281303.27751219313,44.78954339709653,27.252123674776087
4,7,216566.48642010335,85.09069832693626,27.00957175909066
4,8,273812.0372646912,45.10220491665118,27.13674143033566
4,9,282374.72228004073,43.70973608057403,27.23605522962648
4,10,268416.5847705554,47.1637446724088,27.181170774272097
4,11,213545.9249058242,77.81412932812192,27.081037842658482
4,12,223198.69237225075,69.30189417769682,27.217747153707407
4,13,226458.13662699395,80.52514570479843,27.0125253700013
4,14,220391.04571820854,72.64985119424044,27.18058622127097
4,15,239435.96632697064,76.09031540264412,26.95300450844377
4,16,216341.90962366504,76.0223078819858,27.123293625592467
4,17,237126.1690464758,61.002835933641535,27.20950348272659
4,18,217804.44143286446,74.87752113051303,27.11221494191129
4,19,261834.4496203774,50.53337115477083,27.05618058047461
4,20,267167.07027181145,48.145880557100334,27.096652878943026
4,21,260125.69236460997,52.426007485767045,27.046716422202365
4,22,224784.29424877526,81.26738739833988,26.99128278144311
4,23,256009.78980112995,53.67327524298105,27.113981869943977
4,24,248016.7942765427,54.75342422113951,27.19435731452893
4,25,215609.0473914989,83.57900176526563,27.06001154957187
4,26,230955.2798220762,63.513918947999294,27.17241828210296
4,27,243612.78144624538,59.34378683251356,27.16793036478397
4,28,244055.6075823792,58.79603775847671,27.15014863036307
4,29,222666.76198142953,70.09802367193146,27.02472218969249
4,30,221102.8675860936,76.28776163757577,27.064797917575724
4,31,240628.2536781821,62.56361657241204,26.969314222269183
4,32,249914.58659288567,55.460626592378425,27.057962087807567
4,33,249914.58659288567,55.460626592378425,27.057962087807567
4,34,225582.06881381062,76.96902642406296,27.017234395380605
4,35,254040.3030985433,54.504466045719056,27.145171536909515
4,36,234235.1014232034,69.56794431679415,26.964191102636384
4,37,233930.6080165875,64.96701109059292,27.022131359895234
4,38,228788.73174991156,73.7693927995096,26.989980331283746
4,39,227612.5205516347,68.45032735645599,27.202648763862435
4,40,251548.41308006347,54.53463812595315,27.085175869988312
4,41,251548.41308006347,54.53463812595315,27.085175869988312
4,42,228364.0890783342,67.50121202762665,27.13335821623965
4,43,235064.60384721344,64.02124947369444,27.06422150990295
4,44,265019.4140165847,58.347178882296326,26.97515423422218
4,45,240081.2470268898,68.17989476880165,26.94196547745708
4,46,247099.23509470923,57.83532850114745,27.095834892011965
4,47,259465.9292119944,52.67458127129161,27.049822932654422
4,48,254945.57462676996,56.45515038156667,27.034810536725992
4,49,257409.37675832948,60.099251036008724,27.005771836079695
4,50,242458.7269440592,63.08373448505435,26.96478500367663
4,51,218079.47770682798,85.03993276486167,27.03205131793566
4,52,217628.2064786255,77.27647533126016,27.052486017453795
4,53,237808.12309668903,61.52762770809568,27.032768358045104
4,54,233134.5982675934,62.60691912908439,27.186917678122143
4,55,245491.41887338168,59.59984945620726,27.100491625166562
4,56,245491.41887338168,59.59984945620726,27.100491625166562
4,57,243518.2023390435,61.3431199197488,27.073081489723137
4,58,258445.07094550252,50.52875722461806,27.05983927304871
4,59,255775.18515751674,56.308012272094714,27.033231974793225
4,60,266774.95549803646,54.55466360834321,26.981489113408436
4,61,245650.31458468328,57.81088807549436,27.187469841238162
4,62,251063.75502114947,62.11480609801225,26.983710894055157
4,63,243900.336391791,62.31768460440248,27.02896502406314
4,64,243900.336391791,62.31768460440248,27.02896502406314
4,65,237411.13308256265,64.83095378660589,27.054294642326482
4,66,249769.7954441773,60.19767419842055,27.038955683414294
4,67,231530.1768932288,62.96607889863785,27.07009343381432
4,68,227774.20129596195,68.88724069352797,27.041845020043958
4,69,249182.09662236524,57.748622991133054,27.084653143273997
4,70,249182.09662236524,57.748622991133054,27.084653143273997
4,71,259996.30453328992,62.2730771719707,26.96571394978571
4,72,242912.76519205037,59.74721790406402,27.096066228011118
4,73,264176.26716509304,61.11486263262289,26.989946467319072
4,74,264176.26716509304,61.11486263262289,26.989946467319072
4,75,264176.26716509304,61.11486263262289,26.989946467319072
4,76,240202.63082720793,67.94626438042764,26.982947451054294
4,77,240476.51144956856,64.03652800367128,27.00881868078801
4,78,240476.51144956856,64.03652800367128,27.00881868078801
4,79,245076.4591384514,59.8700538773823,27.055368028011976
4,80,245076.4591384514,59.8700538773823,27.055368028011976
4,81,237518.56131997326,62.28548938621853,27.04105333725588
4,82,249825.76020596083,58.657964043978,27.051291341377173
4,83,249825.76020596083,58.657964043978,27.051291341377173
4,84,249825.76020596083,58.657964043978,27.051291341377173
4,85,264714.7346878583,48.59870778467944,27.060558449619514
4,86,251023.72538115474,56.686525864013575,27.00782371315291
4,87,247365.06241294552,67.88620453903681,26.940137130203063
4,88,239689.323944836,64.81002370292902,26.993746483786303
4,89,262056.24745725543,50.30951559084641,26.991040390583223
4,90,245998.13099644906,69.24084886738295,26.929902857506058
4,91,226766.97138678053,81.15070018883344,26.96997426267098
4,92,252829.06096294243,61.25167624334132,26.984443843043017
4,93,221064.46316256805,82.694070192845,26.99783273751263
4,94,241206.05046654283,61.940385144409,27.031249246128098
4,95,249542.68666514754,62.31732222835734,26.94968583490622
4,96,248192.20785796107,59.28003076830181,27.07933322127721
4,97,249937.74192397107,62.12809200178675,27.028194756567494
4,98,272437.8264050028,47.095285519749304,27.137659827747186
4,99,228838.75635754122,66.011452242896,26.992495734480613
5,1,293646.59537121234,67.95058003829475,27.002842643656656
5,2,324805.3477394737,42.72076064407488,27.298288811887744
5,3,309779.66831844894,47.37948048538427,27.323332369158294
5,4,232975.45146704098,96.47401946650167,27.058979362441256
5,5,319560.4425624962,50.81373954801591,27.22979147929214
5,6,243638.5162419452,86.10010439605948,27.074899914340648
5,7,334638.21219530335,48.23282559936217,27.227403644155693
5,8,240684.00290294312,75.11422339872284,27.141427471189616
5,9,330759.4998707646,49.734742516513805,27.245293494236094
5,10,235199.73399192546,93.99319056816927,27.087473181735355
5,11,283127.3636613156,64.03170389724322,27.0354401681588
5,12,294147.60448528547,53.51694983759558,27.224354827530263
5,13,241928.8802482848,95.84205285169091,27.04145060671879
5,14,312645.6797806226,52.491636144963636,27.235725037404727
5,15,328716.11878444697,50.02635952458748,27.236340875628997
5,16,275910.3260562387,58.151203701080604,27.20569151123965
5,17,306166.98455466784,51.49742246827491,27.2503977735035
5,18,236034.49368960518,78.72839102355115,27.158951455471325
5,19,257299.6287706643,66.17401878165401,27.17572490887995
5,20,239080.23756791797,95.8437293546961,27.061121862782258
5,21,261953.67987935274,68.04448153894977,27.173055430803693
5,22,291344.0358004432,62.05327382522769,27.11237899847997
5,23,285622.82027449453,53.4931763054686,27.344430428195558
5,24,285622.82027449453,53.4931763054686,27.344430428195558
5,25,285622.82027449453,53.4931763054686,27.344430428195558
5,26,285622.82027449453,53.4931763054686,27.344430428195558
5,27,285622.82027449453,53.4931763054686,27.344430428195558
5,28,285622.82027449453,53.4931763054686,27.344430428195558
5,29,251049.59238648965,79.84550700818218,27.065095931500373
5,30,250574.8053548019,79.4214315658241,27.08219917250353
5,31,243951.08452593212,91.21456070340204,27.06239864785924
5,32,241949.5732259598,92.55102837841604,27.057247935406323
5,33,285918.70615183254,56.81388437009082,27.138353029578333
5,34,251842.95111760098,70.48999681888556,27.13475149969939
5,35,255546.24276558953,69.05967326965204,27.154094914579673
5,36,287998.02808155824,55.369778387759396,27.32791995044154
5,37,259968.38005718842,74.31957476737426,27.099927334678334
5,38,287354.13658573874,56.215514871144705,27.220433908982955
5,39,276307.2153795668,81.37574576875966,27.0481683374444
5,40,328746.0906598607,47.57329729481096,27.248844536449937
5,41,268389.6698760969,68.6255957894438,27.1046014813652
5,42,247815.01000569735,81.86239317364691,27.12361279973392
5,43,232884.2745878538,82.2779089965847,27.161914386242373
5,44,304687.0449759916,58.84743014725669,27.13601449996603
5,45,244361.59975333695,73.91860645906273,27.132593919781662
5,46,278267.2835488773,78.15166069613157,27.046118434018645
5,47,231427.63938052647,92.09164596134039,27.120115430707692
5,48,285545.09552717005,60.0894929509861,27.12999412955822
5,49,288681.3137999767,53.50290675184606,27.336139990510603
5,50,299404.9608384874,59.21138068770695,27.11850240994025
5,51,235893.80741948207,83.36980970253241,27.09559036148209
5,52,242318.23035014613,91.69357283477949,27.090443193159054
5,53,263332.80746302614,68.92444412362417,27.148524107388745
5,54,281959.2264264862,55.38358003971757,27.24192372613591
5,55,270270.19644492056,64.81703340807952,27.119120509175794
5,56,298561.2135227349,60.935322363873084,27.10412768065899
5,57,263299.5366577212,66.05784965895374,27.196995589488473
5,58,250103.65167447203,82.61546904884656,27.092819769583294
5,59,270666.622868057,76.92235455332823,27.067635629999607
5,60,277100.2520841109,64.82941791283652,27.089422028193162
5,61,231479.74961153275,96.1298072513614,27.071890349028855
5,62,258039.22686052366,72.69573324514052,27.117068189066266
5,63,244103.4673123744,74.49916351978332,27.175738183422283
5,64,244103.4673123744,74.49916351978332,27.175738183422283
5,65,289659.2560992747,59.7699644677728,27.13028248966792
5,66,267903.2977533455,77.4713544420576,27.073285271215916
5,67,290201.1752119661,62.73400677802078,27.112584437129627
5,68,265616.65826288675,68.70869745133841,27.17037129170337
5,69,263772.18461701786,60.73597131019177,27.22853613172306
5,70,280703.3273402756,54.5155967380802,27.335297699600638
5,71,291039.3564265583,54.78544232955013,27.243939226704903
5,72,280495.9837393637,59.02357492743941,27.186015442981116
5,73,271393.85609869595,74.24508234533842,27.068155490869174
5,74,310696.858191465,62.62836977342491,27.10283323850509
5,75,280867.6738149777,65.82752934918986,27.06860080704805
5,76,276169.0803354351,69.22615127964119,27.087379912897894
5,77,276169.0803354351,69.22615127964119,27.087379912897894
5,78,270491.59309351677,73.43348525037479,27.089939888484416
5,79,264458.94608320534,69.19299584278062,27.130799723582108
5,80,266507.87809847516,74.53082944389975,27.095138971671126
5,81,303902.98033040925,52.46211524943387,27.24194454031739
5,82,257903.58889982034,74.59674931684545,27.122026975271552
5,83,257903.58889982034,74.59674931684545,27.122026975271552
5,84,244014.49578097148,77.75223408389407,27.12941719029672
5,85,225396.5495264838,85.16509204783931,27.125893879612256
5,86,265203.5993381529,59.25403425165536,27.17920259373072
5,87,262500.2316927557,71.11793675677967,27.10125266022858
5,88,246020.34428949867,83.95546981964611,27.09135136345723
5,89,332499.1185539133,49.67514785098665,27.245993511951404
5,90,254798.19811155862,75.50582370125541,27.10466162493679
5,91,245334.65753265467,71.89845700919315,27.183922681909543
5,92,246155.84986701634,83.2440405473441,27.013711413657198
5,93,274702.1551736232,61.15149583300038,27.127271097446247
5,94,232972.70600458214,80.60328372063378,27.129649508483823
5,95,259461.02354135062,77.69040172904354,27.086057755506843
5,96,293035.644886524,50.96248565244436,27.315013700855594
5,97,274378.8114758059,69.39920450834636,27.092800832477486
5,98,272861.1280170552,74.11014031409131,27.07013947715457
5,99,296564.69661216444,62.08846312538731,27.103125894603792
5,100,255116.35711281133,79.24539122110754,27.09268619025292
5,101,299846.683453864,53.23470109943803,27.187550313089424
5,102,273668.86456120474,55.73779081903043,27.247294620986274
5,103,250128.0199228626,71.90147963410995,27.17407366868965
5,104,314214.4819309136,44.23255907410352,27.27769031469021
5,105,292872.6208453892,61.798193354643495,27.109785690800628
5,106,258794.30930423577,69.38679545462301,27.10668565601827
5,107,270048.8136635849,67.9091245198541,27.131703447553896
6,1,330491.01746390574,38.61771314207129,26.948913823332752
6,2,307073.333639983,41.89071417099391,26.821056919434263
6,3,278781.1846808786,52.28270566562041,26.623070719261804
6,4,278781.1846808786,52.28270566562041,26.623070719261804
6,5,249783.62580943207,53.49697992775246,26.74604269717144
6,6,281879.7513721139,52.180222555414154,26.653453505663897
6,7,241181.9054562472,53.53747282641653,26.705187782649226
6,8,310895.34296999784,38.89490049011813,26.788897616924515
6,9,310895.34296999784,38.89490049011813,26.788897616924515
6,10,310895.34296999784,38.89490049011813,26.788897616924515
6,11,279990.7683224902,43.84283420738618,26.696377969159045
6,12,239070.5805171324,65.97399961041292,26.62934233982412
6,13,210967.9638400535,71.01220035124531,26.766446986619385
6,14,263578.5585465691,53.41775928929204,26.67113113116924
6,15,242786.54794902328,57.86155221446272,26.63868047803473
6,16,252108.43508632734,52.0814306702898,26.76420592651511
6,17,229244.87994013698,63.5486369194761,26.63428748495061
6,18,216871.49354517853,76.30035656055549,26.679141199576684
6,19,228797.03697679113,67.23242363601109,26.680299422407508
6,20,236252.71743665764,58.10977546218728,26.78171014321436
6,21,305737.30950788973,43.12787016368755,26.781939791149682
6,22,214620.903884458,66.15759121281378,26.797636616931463
6,23,214620.903884458,66.15759121281378,26.797636616931463
6,24,219299.30882530275,78.26236416921184,26.66412441759862
6,25,219299.30882530275,78.26236416921184,26.66412441759862
6,26,212482.76336622267,78.93307159106368,26.694928151207705
6,27,238680.1557798971,58.0303485150239,26.692075184598814
6,28,210611.7918556473,70.25100510393204,26.775320505677342
6,29,204945.433886055,71.43945499681736,26.695595991512732
6,30,204945.433886055,71.43945499681736,26.695595991512732
6,31,222919.70094618155,61.8568647767533,26.839589934868314
6,32,222919.70094618155,61.8568647767533,26.839589934868314
6,33,211876.80212556326,66.20152184172042,26.794724234933874
6,34,223085.39435353217,65.78538297028621,26.712433665533496
6,35,226425.48039392824,65.45790697729271,26.7194721609986
6,36,236596.95936822228,62.7502788347468,26.65371225117672
6,37,236596.95936822228,62.7502788347468,26.65371225117672
6,38,209747.81981224264,80.58920735956467,26.694615222112425
6,39,282289.0131694178,43.60759348281326,26.682959493149575
6,40,282289.0131694178,43.60759348281326,26.682959493149575
6,41,306049.1388922766,42.089418356635036,26.808254826781614
6,42,258136.9080320955,59.192399711365745,26.625183366804684
6,43,220011.1796351441,69.0643452514726,26.70382191292731
6,44,251229.24154224928,53.4737767982698,26.774758813609736
6,45,251229.24154224928,53.4737767982698,26.774758813609736
6,46,275980.16505917866,48.67529148143015,26.656166522296196
6,47,237963.76862982725,58.59457587466027,26.715670360624692
6,48,223622.42338476205,67.37338270061566,26.61969763636108
6,49,258055.66162456045,59.17364836180281,26.637181692659503
6,50,228545.4178705809,67.33800141734686,26.689200429193214
6,51,212749.04542428863,69.34821529149681,26.68917947643002
6,52,273888.87996436725,47.33128577829563,26.663489063454755
6,53,264313.06552945747,48.57350758908774,26.689636764021266
6,54,263043.5366427045,49.98721823413025,26.687678537785025
6,55,223202.63055538648,60.88622307404863,26.785502127142088
6,56,260083.21380505676,53.72288944989347,26.640401127921457
6,57,255005.6753089908,51.305095856136525,26.67810500488406
6,58,255005.6753089908,51.305095856136525,26.67810500488406
6,59,202707.0333353174,76.88937568668264,26.766186139829287
6,60,265335.9728836661,51.73802281159887,26.654220570215905
6,61,221908.77460455147,64.494293712018,26.84745484475721
6,62,212726.98655490723,70.29088478639615,26.729426158388904
6,63,254456.54488571518,49.06209623130976,26.825619633702907
6,64,297388.3606386855,43.31762392661555,26.802343694934073
6,65,226940.06376906246,60.970557019498486,26.69171484947619
6,66,240582.78815881387,67.20512457077596,26.619123982942135
6,67,223705.46190680622,60.138602127356904,26.829510529491607
6,68,236133.32343880215,60.24502724332539,26.724018481714438
6,69,215105.3923812494,66.19349073296434,26.754493268802946
6,70,267362.6955665944,48.54810403089944,26.6733991021186
6,71,211431.89567049276,66.84161519868734,26.74038518943317
